progname,probsize,OMP_NUM_THREADS,OMP_PROC_BIND,OMP_PLACES,OMP_SCHEDULE,xtime,stddev
hpcg,lrgprob,98,close,sockets,"dynamic,512",77.72,1.1778219220238728
hpcg,lrgprob,98,close,sockets,"dynamic,64",77.02616666666667,0.4537091836554901
hpcg,lrgprob,98,close,sockets,"dynamic,8",86.46433333333334,0.7286263537186463
hpcg,lrgprob,98,close,sockets,"guided,1",77.51083333333334,1.4913478478655864
hpcg,lrgprob,98,close,sockets,"guided,128",76.37293333333334,2.1741364661247364
hpcg,lrgprob,98,close,sockets,"guided,256",77.48356666666666,0.2478370701354618
hpcg,lrgprob,98,close,sockets,"guided,32",77.00796666666666,2.596599865850212
hpcg,lrgprob,98,close,sockets,"guided,512",74.88833333333334,1.2487721382755697
hpcg,lrgprob,98,close,sockets,"guided,64",75.83133333333333,0.4514249254674958
hpcg,lrgprob,98,close,sockets,"guided,8",75.30616666666667,0.44981579933716465
hpcg,lrgprob,98,close,sockets,static,78.10263333333334,1.4702172707914016
hpcg,lrgprob,98,close,sockets,"static,1",81.38316666666667,1.6261735741713788
hpcg,lrgprob,98,close,sockets,"static,128",77.3345,1.402838422627497
hpcg,lrgprob,98,close,sockets,"static,256",78.45016666666668,0.35717587171214993
hpcg,lrgprob,98,close,sockets,"static,32",78.6717,1.5338539695811988
hpcg,lrgprob,98,close,sockets,"static,512",77.16706666666667,2.0454046796009173
hpcg,lrgprob,98,close,sockets,"static,64",79.39323333333333,0.7014716696583925
hpcg,lrgprob,98,close,sockets,"static,8",80.521,0.8058385198040665
hpcg,lrgprob,98,close,threads,"dynamic,1",168.63133333333334,1.0908365291524442
hpcg,lrgprob,98,close,threads,"dynamic,128",80.2556,0.91689719707282
hpcg,lrgprob,98,close,threads,"dynamic,256",80.02080000000001,0.9244683282838821
hpcg,lrgprob,98,close,threads,"dynamic,32",79.12246666666667,0.1422530960412887
hpcg,lrgprob,98,close,threads,"dynamic,512",79.16643333333333,0.9174010537018872
hpcg,lrgprob,98,close,threads,"dynamic,64",79.21083333333333,0.0520785304452156
hpcg,lrgprob,98,close,threads,"dynamic,8",86.44446666666666,0.5138000810951032
hpcg,lrgprob,98,close,threads,"guided,1",79.6991,0.8630545231907439
hpcg,lrgprob,98,close,threads,"guided,128",79.5299,0.8562594408238673
hpcg,lrgprob,98,close,threads,"guided,256",79.87213333333334,0.09562454357189744
hpcg,lrgprob,98,close,threads,"guided,32",79.48153333333333,0.9143105617531386
hpcg,lrgprob,98,close,threads,"guided,512",79.3896,0.9141848390779623
hpcg,lrgprob,98,close,threads,"guided,64",78.67963333333334,0.03020750458633846
hpcg,lrgprob,98,close,threads,"guided,8",79.87046666666667,0.9224893513387175
hpcg,lrgprob,98,close,threads,static,79.54216666666666,0.10334124700879789
hpcg,lrgprob,98,close,threads,"static,1",82.15516666666667,0.20019201615781662
hpcg,lrgprob,98,close,threads,"static,128",76.45986666666666,0.0924811512327424
hpcg,lrgprob,98,close,threads,"static,256",76.46940000000001,0.054503302652230634
hpcg,lrgprob,98,close,threads,"static,32",78.40523333333333,1.4512506548950606
hpcg,lrgprob,98,close,threads,"static,512",79.64033333333333,0.07650211326057062
hpcg,lrgprob,98,close,threads,"static,64",79.796,0.0406605459874752
hpcg,lrgprob,98,close,threads,"static,8",80.5726,0.24755546853179772
hpcg,lrgprob,98,spread,cores,"dynamic,1",600.0,0.0
hpcg,lrgprob,98,spread,cores,"dynamic,128",81.22106666666667,0.9052148161256192
hpcg,lrgprob,98,spread,cores,"dynamic,256",80.42373333333335,0.9796737433111765
hpcg,lrgprob,98,spread,cores,"dynamic,32",81.31243333333333,0.7501283245774203
hpcg,lrgprob,98,spread,cores,"dynamic,512",80.74586666666666,0.8916748080625175
hpcg,lrgprob,98,spread,cores,"dynamic,64",81.5698,0.9663521459592269
hpcg,lrgprob,98,spread,cores,"dynamic,8",90.20053333333333,0.15124788703758868
hpcg,lrgprob,98,spread,cores,"guided,1",80.9741,0.10747711384290172
hpcg,lrgprob,98,spread,cores,"guided,128",80.30546666666667,0.9593975835561286
hpcg,lrgprob,98,spread,cores,"guided,256",80.33319999999999,0.9200658291665917
hpcg,lrgprob,98,spread,cores,"guided,32",80.87503333333332,0.16311680886203594
hpcg,lrgprob,98,spread,cores,"guided,512",79.27903333333335,0.03275001272264719
hpcg,lrgprob,98,spread,cores,"guided,64",79.25013333333334,0.08784419920138645
hpcg,lrgprob,98,spread,cores,"guided,8",79.85656666666667,0.8987480254962118
hpcg,lrgprob,98,spread,cores,static,80.10303333333333,0.19155809388625109
hpcg,lrgprob,98,spread,cores,"static,1",84.0859,0.064726424279425
hpcg,lrgprob,98,spread,cores,"static,128",79.87453333333333,0.053332572911243
hpcg,lrgprob,98,spread,cores,"static,256",79.9796,0.045645153083316105
hpcg,lrgprob,98,spread,cores,"static,32",79.99823333333333,0.06557105560636975
hpcg,lrgprob,98,spread,cores,"static,512",79.80123333333334,0.003685557397918734
hpcg,lrgprob,98,spread,cores,"static,64",79.94173333333333,0.11870679564934056
hpcg,lrgprob,98,spread,cores,"static,8",80.65476666666666,0.21051532802466827
hpcg,lrgprob,98,spread,sockets,"dynamic,1",600.0,0.0
hpcg,lrgprob,98,spread,sockets,"dynamic,128",78.02956666666667,2.0455107781024613
hpcg,lrgprob,98,spread,sockets,"dynamic,256",78.96823333333333,1.0731970943556173
hpcg,lrgprob,98,spread,sockets,"dynamic,32",78.33646666666667,1.4737285785833623
hpcg,lrgprob,98,spread,sockets,"dynamic,512",75.432,1.4029678934316343
hpcg,lrgprob,98,spread,sockets,"dynamic,64",76.17963333333334,1.2411867922812154
hpcg,lrgprob,98,spread,sockets,"dynamic,8",83.0342,1.6645574396817917
hpcg,lrgprob,98,spread,sockets,"guided,1",74.75326666666666,1.0327591216413183
hpcg,lrgprob,98,spread,sockets,"guided,128",73.91676666666666,1.5417279018469334
hpcg,lrgprob,98,spread,sockets,"guided,256",75.64096666666667,2.7856602975476603
hpcg,lrgprob,98,spread,sockets,"guided,32",76.37946666666666,0.9284834642218049
hpcg,lrgprob,98,spread,sockets,"guided,512",75.85026666666666,2.3425954331325247
hpcg,lrgprob,98,spread,sockets,"guided,64",75.18079999999999,2.1936113671295487
hpcg,lrgprob,98,spread,sockets,"guided,8",76.85046666666666,0.9085918353877723
hpcg,lrgprob,98,spread,sockets,static,78.45803333333333,0.4138875733014148
hpcg,lrgprob,98,spread,sockets,"static,1",80.2609,1.6069757963329685
hpcg,lrgprob,98,spread,sockets,"static,128",77.98996666666666,1.0177793981670724
hpcg,lrgprob,98,spread,sockets,"static,256",76.56490000000001,1.541121500726006
hpcg,lrgprob,98,spread,sockets,"static,32",78.40363333333333,1.1209673738933383
hpcg,lrgprob,98,spread,sockets,"static,512",75.34396666666667,1.0638583286008143
hpcg,lrgprob,98,spread,sockets,"static,64",75.46873333333333,1.4811682731321705
hpcg,lrgprob,98,spread,sockets,"static,8",77.8041,0.1537516178776608
hpcg,lrgprob,98,spread,threads,"dynamic,1",600.0,0.0
hpcg,lrgprob,98,spread,threads,"dynamic,128",78.40593333333334,1.8202636191863375
hpcg,lrgprob,98,spread,threads,"dynamic,256",78.74770000000001,0.9237055591474972
hpcg,lrgprob,98,spread,threads,"dynamic,32",79.49066666666666,1.0155227241836287
hpcg,lrgprob,98,spread,threads,"dynamic,512",78.9749,0.9251316825187695
hpcg,lrgprob,98,spread,threads,"dynamic,64",79.98200000000001,0.7893410099570385
hpcg,lrgprob,98,spread,threads,"dynamic,8",88.38116666666667,1.4634462557037533
hpcg,lrgprob,98,spread,threads,"guided,1",78.32393333333333,0.9799258458339282
hpcg,lrgprob,98,spread,threads,"guided,128",78.11309999999999,0.919521163432362
hpcg,lrgprob,98,spread,threads,"guided,256",78.00383333333333,0.8976832756230526
hpcg,lrgprob,98,spread,threads,"guided,32",79.13276666666667,0.10908851146355368
hpcg,lrgprob,98,spread,threads,"guided,512",77.56,0.2751785057013028
hpcg,lrgprob,98,spread,threads,"guided,64",78.39473333333333,0.9002923099379005
hpcg,lrgprob,98,spread,threads,"guided,8",78.4148,1.0526203921642359
hpcg,lrgprob,98,spread,threads,static,80.38983333333333,0.07683341287053023
hpcg,lrgprob,98,spread,threads,"static,1",83.7948,0.02789749092661016
hpcg,lrgprob,98,spread,threads,"static,128",80.39046666666667,0.07865121317140178
hpcg,lrgprob,98,spread,threads,"static,256",80.4312,0.021639547130187075
hpcg,lrgprob,98,spread,threads,"static,32",80.65976666666667,0.06978225657954248
hpcg,lrgprob,98,spread,threads,"static,512",80.1427,0.01016021653312039
hpcg,lrgprob,98,spread,threads,"static,64",80.7057,0.0991024217665711
hpcg,lrgprob,98,spread,threads,"static,8",81.43296666666667,0.1023980631327246
hpcg,lrgprob,112,close,cores,"dynamic,1",455.8546666666666,249.667041007285
hpcg,lrgprob,112,close,cores,"dynamic,128",81.9902,1.0264649433857964
hpcg,lrgprob,112,close,cores,"dynamic,256",81.6707,1.0404238895757771
hpcg,lrgprob,112,close,cores,"dynamic,32",82.00586666666668,0.91917776481665
hpcg,lrgprob,112,close,cores,"dynamic,512",80.6901,0.6680934889669301
hpcg,lrgprob,112,close,cores,"dynamic,64",82.48006666666667,0.16801456286088523
hpcg,lrgprob,112,close,cores,"dynamic,8",88.74823333333332,0.9235950916572269
hpcg,lrgprob,112,close,cores,"guided,1",80.94106666666666,1.0159642037657306
hpcg,lrgprob,112,close,cores,"guided,128",80.66366666666667,0.9019674291975979
hpcg,lrgprob,112,close,cores,"guided,256",81.29626666666667,0.14678938426648236
hpcg,lrgprob,112,close,cores,"guided,32",80.7289,0.9837095658780669
hpcg,lrgprob,112,close,cores,"guided,512",80.28766666666667,0.8925784802096252
hpcg,lrgprob,112,close,cores,"guided,64",80.86703333333334,0.9530221945649154
hpcg,lrgprob,112,close,cores,"guided,8",81.01923333333333,0.9108898140463214
hpcg,lrgprob,112,close,cores,static,82.27983333333334,0.11899892156374298
hpcg,lrgprob,112,close,cores,"static,1",87.3713,0.37489299806744825
hpcg,lrgprob,112,close,cores,"static,128",82.1633,0.09899429276478286
hpcg,lrgprob,112,close,cores,"static,256",82.03769999999999,0.027289008776429403
hpcg,lrgprob,112,close,cores,"static,32",82.20596666666667,0.08223590051390132
hpcg,lrgprob,112,close,cores,"static,512",81.8566,0.03238024088854437
hpcg,lrgprob,112,close,cores,"static,64",82.14326666666666,0.07202293616157095
hpcg,lrgprob,112,close,cores,"static,8",82.89606666666667,0.09627161229216569
hpcg,lrgprob,112,close,sockets,"dynamic,1",600.0,0.0
hpcg,lrgprob,112,close,sockets,"dynamic,128",80.91143333333333,1.1384792898130975
hpcg,lrgprob,112,close,sockets,"dynamic,256",79.88253333333334,1.1663926883058489
hpcg,lrgprob,112,close,sockets,"dynamic,32",81.17873333333334,0.5961576665055479
hpcg,lrgprob,112,close,sockets,"dynamic,512",80.00663333333334,0.3977149272196547
hpcg,lrgprob,112,close,sockets,"dynamic,64",80.83396666666667,1.0562481542390203
hpcg,lrgprob,112,close,sockets,"dynamic,8",87.12916666666666,0.9740147346592445
hpcg,lrgprob,112,close,sockets,"guided,1",80.04893333333332,0.42666213018420845
hpcg,lrgprob,112,close,sockets,"guided,128",79.50373333333333,1.3350879271918152
hpcg,lrgprob,112,close,sockets,"guided,256",79.15556666666667,0.3639346965230687
hpcg,lrgprob,112,close,sockets,"guided,32",79.26913333333333,1.7586825561576838
hpcg,lrgprob,112,close,sockets,"guided,512",78.45303333333332,0.4835654902216881
hpcg,lrgprob,112,close,sockets,"guided,64",79.01043333333332,1.529960013638695
hpcg,lrgprob,112,close,sockets,"guided,8",79.30173333333333,0.3299765496718425
hpcg,lrgprob,112,close,sockets,static,81.77300000000001,0.44847862825334595
hpcg,lrgprob,112,close,sockets,"static,1",85.84253333333334,0.4048581521142088
hpcg,lrgprob,112,close,sockets,"static,128",81.08493333333332,0.6802966583288006
hpcg,lrgprob,112,close,sockets,"static,256",80.8497,0.4755031966243743
hpcg,lrgprob,112,close,sockets,"static,32",81.43946666666666,0.3876457317362526
hpcg,lrgprob,112,close,sockets,"static,512",80.55443333333334,0.06651806772097914
hpcg,lrgprob,112,close,sockets,"static,64",81.2872,0.5460500618075208
hpcg,lrgprob,112,close,sockets,"static,8",82.3569,0.6316706657745103
hpcg,lrgprob,112,close,threads,"dynamic,1",600.0,0.0
hpcg,lrgprob,112,close,threads,"dynamic,128",81.1122,0.8885239501555389
hpcg,lrgprob,112,close,threads,"dynamic,256",80.72346666666667,0.8841547677490263
hpcg,lrgprob,112,close,threads,"dynamic,32",81.18456666666667,0.9382881344945895
hpcg,lrgprob,112,close,threads,"dynamic,512",81.717,0.07585677293426434
hpcg,lrgprob,112,close,threads,"dynamic,64",81.24306666666666,0.8705328961810287
hpcg,lrgprob,112,close,threads,"dynamic,8",88.7242,1.1435540170888303
hpcg,lrgprob,112,close,threads,"guided,1",80.80380000000001,0.9734420218996108
hpcg,lrgprob,112,close,threads,"guided,128",80.58276666666667,1.029082583339814
hpcg,lrgprob,112,close,threads,"guided,256",80.0244,0.9202816905708838
hpcg,lrgprob,112,close,threads,"guided,32",80.17916666666667,0.8600359314199145
hpcg,lrgprob,112,close,threads,"guided,512",79.62920000000001,0.08984942960307768
hpcg,lrgprob,112,close,threads,"guided,64",79.14829999999999,0.7205117417502683
hpcg,lrgprob,112,close,threads,"guided,8",79.11673333333334,0.11625774526169909
hpcg,lrgprob,112,close,threads,static,80.11739999999999,0.021185608322626396
hpcg,lrgprob,112,close,threads,"static,1",85.3949,0.17749036593572878
hpcg,lrgprob,112,close,threads,"static,128",79.73683333333334,0.05351787863259839
hpcg,lrgprob,112,close,threads,"static,256",79.84859999999999,0.0008717797887020277
hpcg,lrgprob,112,close,threads,"static,32",79.98473333333334,0.06898161590840514
hpcg,lrgprob,112,close,threads,"static,512",79.62463333333334,0.022747820408409666
hpcg,lrgprob,112,close,threads,"static,64",79.9738,0.06472935964460043
hpcg,lrgprob,112,close,threads,"static,8",80.7525,0.1159088866308432
hpcg,lrgprob,112,spread,cores,"dynamic,1",456.155,249.1468484147451
hpcg,lrgprob,112,spread,cores,"dynamic,128",78.80166666666666,0.8134225859498473
hpcg,lrgprob,112,spread,cores,"dynamic,256",79.84966666666666,0.08099384750296823
hpcg,lrgprob,112,spread,cores,"dynamic,32",79.42316666666666,0.966595470366655
hpcg,lrgprob,112,spread,cores,"dynamic,512",78.58823333333333,0.9086455267778146
hpcg,lrgprob,112,spread,cores,"dynamic,64",78.44973333333333,0.12465473650581782
hpcg,lrgprob,112,spread,cores,"dynamic,8",85.36363333333334,0.9834278536493297
hpcg,lrgprob,112,spread,cores,"guided,1",79.46176666666666,0.06506737533766847
hpcg,lrgprob,112,spread,cores,"guided,128",78.664,0.9441602035671671
hpcg,lrgprob,112,spread,cores,"guided,256",78.86386666666668,0.8658892615879539
hpcg,lrgprob,112,spread,cores,"guided,32",79.8926,1.033331355374453
hpcg,lrgprob,112,spread,cores,"guided,512",79.2264,0.04433317042577239
hpcg,lrgprob,112,spread,cores,"guided,64",80.37276666666666,0.9331419095364493
hpcg,lrgprob,112,spread,cores,"guided,8",80.4411,0.8941738141994532
hpcg,lrgprob,112,spread,cores,static,81.89336666666667,0.05632320421756428
hpcg,lrgprob,112,spread,cores,"static,1",86.55843333333333,0.7538063566548965
hpcg,lrgprob,112,spread,cores,"static,128",79.76696666666668,0.14533521023253118
hpcg,lrgprob,112,spread,cores,"static,256",79.62310000000001,0.04321076254824399
hpcg,lrgprob,112,spread,cores,"static,32",79.991,0.18026039498458937
hpcg,lrgprob,112,spread,cores,"static,512",80.27236666666666,0.02091658034509792
hpcg,lrgprob,112,spread,cores,"static,64",80.7482,0.07540059681461109
hpcg,lrgprob,112,spread,cores,"static,8",81.35493333333334,0.13519265266032301
hpcg,lrgprob,112,spread,sockets,"dynamic,1",600.0,0.0
hpcg,lrgprob,112,spread,sockets,"dynamic,128",78.54486666666666,0.6956382560881315
hpcg,lrgprob,112,spread,sockets,"dynamic,256",78.5454,0.5250035142739534
hpcg,lrgprob,112,spread,sockets,"dynamic,32",79.016,1.2958680604135675
hpcg,lrgprob,112,spread,sockets,"dynamic,512",78.77636666666666,0.8668560568706573
hpcg,lrgprob,112,spread,sockets,"dynamic,64",79.49913333333332,0.30014646979988024
hpcg,lrgprob,112,spread,sockets,"dynamic,8",85.7395,0.989168352708476
hpcg,lrgprob,112,spread,sockets,"guided,1",77.96616666666667,1.087043790899576
hpcg,lrgprob,112,spread,sockets,"guided,128",76.9541,1.4374286869267618
hpcg,lrgprob,112,spread,sockets,"guided,256",78.2936,0.740966443234782
hpcg,lrgprob,112,spread,sockets,"guided,32",77.41680000000001,0.8712281905448203
hpcg,lrgprob,112,spread,sockets,"guided,512",77.12096666666666,0.5836165978905543
hpcg,lrgprob,112,spread,sockets,"guided,64",76.79626666666667,0.8781512474131791
hpcg,lrgprob,112,spread,sockets,"guided,8",77.67956666666667,0.1790114614580209
hpcg,lrgprob,112,spread,sockets,static,79.34133333333334,0.4757453240267667
hpcg,lrgprob,112,spread,sockets,"static,1",84.22783333333334,0.3529981916856386
hpcg,lrgprob,112,spread,sockets,"static,128",79.08366666666666,0.43740609658913115
hpcg,lrgprob,112,spread,sockets,"static,256",78.97693333333333,1.0513812074282662
hpcg,lrgprob,112,spread,sockets,"static,32",78.48966666666666,0.3199782857216018
hpcg,lrgprob,112,spread,sockets,"static,512",78.21256666666666,0.7760304783533504
hpcg,lrgprob,112,spread,sockets,"static,64",78.37186666666666,0.5745702771057157
hpcg,lrgprob,112,spread,sockets,"static,8",78.97583333333334,0.09423907540576348
hpcg,lrgprob,112,spread,threads,"dynamic,1",454.547,251.93198611331596
hpcg,lrgprob,112,spread,threads,"dynamic,128",77.90526666666666,0.9806220950668691
hpcg,lrgprob,112,spread,threads,"dynamic,256",77.61826666666667,0.8692464571876853
hpcg,lrgprob,112,spread,threads,"dynamic,32",77.84586666666667,0.7963149460692828
hpcg,lrgprob,112,spread,threads,"dynamic,512",77.30263333333333,0.8449444616856968
hpcg,lrgprob,112,spread,threads,"dynamic,64",78.2272,0.8681215986254469
hpcg,lrgprob,112,spread,threads,"dynamic,8",85.3623,1.4146669254633766
hpcg,lrgprob,112,spread,threads,"guided,1",76.51899999999999,0.08814442693670176
hpcg,lrgprob,112,spread,threads,"guided,128",76.7625,0.9682274371241427
hpcg,lrgprob,112,spread,threads,"guided,256",77.2472,0.8276186138554388
hpcg,lrgprob,112,spread,threads,"guided,32",77.40553333333334,0.9156566241410238
hpcg,lrgprob,112,spread,threads,"guided,512",76.33463333333333,0.08711195861265332
hpcg,lrgprob,112,spread,threads,"guided,64",76.79306666666666,0.7683388597053618
hpcg,lrgprob,112,spread,threads,"guided,8",76.93466666666667,1.0021969084632627
hpcg,lrgprob,112,spread,threads,static,79.0478,0.09672026674901059
hpcg,lrgprob,112,spread,threads,"static,1",83.91583333333334,0.03465203216744501
hpcg,lrgprob,112,spread,threads,"static,128",78.71083333333333,0.09399794323990934
hpcg,lrgprob,112,spread,threads,"static,256",78.73176666666667,0.05219208113626127
hpcg,lrgprob,112,spread,threads,"static,32",78.79493333333333,0.08853571783937808
hpcg,lrgprob,112,spread,threads,"static,512",78.59533333333333,0.0657717517885423
hpcg,lrgprob,112,spread,threads,"static,64",78.93066666666667,0.19413957178621127
hpcg,lrgprob,112,spread,threads,"static,8",79.60303333333333,0.09525367884408911
hpcg,medprob,4,close,cores,"dynamic,1",65.62823333333334,0.7525914983132138
hpcg,medprob,4,close,cores,"dynamic,128",19.9186,0.45187771575947566
hpcg,medprob,4,close,cores,"dynamic,256",19.414766666666665,0.4420550229703698
hpcg,medprob,4,close,cores,"dynamic,32",21.422299999999996,0.041574992483463344
hpcg,medprob,4,close,cores,"dynamic,512",19.5682,0.4667411381054796
hpcg,medprob,4,close,cores,"dynamic,64",20.113133333333334,0.4265355123941413
hpcg,medprob,4,close,cores,"dynamic,8",26.6186,0.6361563722859355
hpcg,medprob,4,close,cores,"guided,1",19.458699999999997,0.4519452068558753
hpcg,medprob,4,close,cores,"guided,128",19.062133333333332,0.6033892303756612
hpcg,medprob,4,close,cores,"guided,256",18.979466666666667,0.43471602608292703
hpcg,medprob,4,close,cores,"guided,32",18.753533333333333,0.4209355097082374
hpcg,medprob,4,close,cores,"guided,512",19.216533333333334,0.01149623126652214
