progname,probsize,OMP_NUM_THREADS,OMP_PROC_BIND,OMP_PLACES,OMP_SCHEDULE,xtime,stddev
lulesh,smlprob,60,spread,threads,"dynamic,128",40.70617266666667,0.2856305420194645
lulesh,smlprob,60,spread,threads,"dynamic,256",40.57582966666667,0.2676798853730583
lulesh,smlprob,60,spread,threads,"dynamic,32",42.62962866666667,0.32953874469829875
lulesh,smlprob,60,spread,threads,"dynamic,512",40.80383666666667,0.24510929665423367
lulesh,smlprob,60,spread,threads,"dynamic,64",41.409071000000004,0.4981600367472313
lulesh,smlprob,60,spread,threads,"dynamic,8",48.40006233333333,0.5860180111757111
lulesh,smlprob,60,spread,threads,"guided,1",105.08504333333333,0.5934779780525395
lulesh,smlprob,60,spread,threads,"guided,128",40.40754366666667,0.10354393404412478
lulesh,smlprob,60,spread,threads,"guided,256",40.424562,0.24321313928116423
lulesh,smlprob,60,spread,threads,"guided,32",42.63415933333333,0.49101978971354415
lulesh,smlprob,60,spread,threads,"guided,512",40.515934666666666,0.0884535563577479
lulesh,smlprob,60,spread,threads,"guided,64",41.233207666666665,0.2573569549814677
lulesh,smlprob,60,spread,threads,"guided,8",52.351859,0.17817709299177942
lulesh,smlprob,60,spread,threads,static,31.47818033333333,0.42298540760212183
lulesh,smlprob,60,spread,threads,"static,1",31.655405,0.5593221767398473
lulesh,smlprob,60,spread,threads,"static,128",32.37827166666667,0.2021162659123048
lulesh,smlprob,60,spread,threads,"static,256",32.55281299999999,0.23901885360155184
lulesh,smlprob,60,spread,threads,"static,32",31.71839266666667,0.1290855459775924
lulesh,smlprob,60,spread,threads,"static,512",32.496052999999996,0.28781824669746003
lulesh,smlprob,60,spread,threads,"static,64",31.75018533333333,0.23343744250083948
lulesh,smlprob,60,spread,threads,"static,8",31.79733166666667,0.2256677078745066
lulesh,smlprob,80,close,cores,"dynamic,1",96.34915,0.43775954241112647
lulesh,smlprob,80,close,cores,"dynamic,128",46.46355433333333,0.16307800139912432
lulesh,smlprob,80,close,cores,"dynamic,256",46.37216800000001,0.04704144823450745
lulesh,smlprob,80,close,cores,"dynamic,32",48.21524033333333,0.27952377625943364
lulesh,smlprob,80,close,cores,"dynamic,512",46.47278233333333,0.12376804670565626
lulesh,smlprob,80,close,cores,"dynamic,64",47.249141,0.24790123259274027
lulesh,smlprob,80,close,cores,"dynamic,8",53.84771533333333,0.27551497181158074
lulesh,smlprob,80,close,cores,"guided,1",140.2509266666667,0.25141140493886144
lulesh,smlprob,80,close,cores,"guided,128",46.622245666666664,0.21278327471005248
lulesh,smlprob,80,close,cores,"guided,256",46.44782866666666,0.13552985225526396
lulesh,smlprob,80,close,cores,"guided,32",48.12327633333334,0.05853819553363009
lulesh,smlprob,80,close,cores,"guided,512",46.591297,0.14009325245350082
lulesh,smlprob,80,close,cores,"guided,64",47.05457633333333,0.13208748275417295
lulesh,smlprob,80,close,cores,"guided,8",55.86051633333333,0.2633641534308194
lulesh,smlprob,80,close,cores,static,36.00365866666667,0.06493257072789893
lulesh,smlprob,80,close,cores,"static,1",35.727534999999996,0.06485975731530555
lulesh,smlprob,80,close,cores,"static,128",37.04946133333334,0.16063657902959896
lulesh,smlprob,80,close,cores,"static,256",37.19645366666667,0.2394110900550186
lulesh,smlprob,80,close,cores,"static,32",36.93175433333334,0.34079669966907683
lulesh,smlprob,80,close,cores,"static,512",37.97648166666667,0.029976921061597658
lulesh,smlprob,80,close,cores,"static,64",36.644164333333336,0.4148804078844089
lulesh,smlprob,80,close,cores,"static,8",36.79000266666667,0.2941879032189053
lulesh,smlprob,80,close,sockets,"dynamic,1",98.16420833333332,0.5696152886794191
lulesh,smlprob,80,close,sockets,"dynamic,128",47.318270000000005,0.6292975623367684
lulesh,smlprob,80,close,sockets,"dynamic,256",46.006978333333336,0.34336751568011226
lulesh,smlprob,80,close,sockets,"dynamic,32",48.16206,0.6690136847636197
lulesh,smlprob,80,close,sockets,"dynamic,512",47.530410999999994,1.2609529919354645
lulesh,smlprob,80,close,sockets,"dynamic,64",47.31527433333333,0.27722739507727656
lulesh,smlprob,80,close,sockets,"dynamic,8",54.672233,0.5560303141439269
lulesh,smlprob,80,close,sockets,"guided,1",138.95871,3.053934916808135
lulesh,smlprob,80,close,sockets,"guided,128",55.44093533333333,3.636453549864391
lulesh,smlprob,80,close,sockets,"guided,256",69.44069566666667,19.727386002180022
lulesh,smlprob,80,close,sockets,"guided,32",54.37395,3.4011240023499636
lulesh,smlprob,80,close,sockets,"guided,512",70.954184,5.251202029217018
lulesh,smlprob,80,close,sockets,"guided,64",52.08635966666666,3.9600945346438765
lulesh,smlprob,80,close,sockets,"guided,8",60.156438,5.535565949771716
lulesh,smlprob,80,close,sockets,static,47.52871666666667,4.630407430029495
lulesh,smlprob,80,close,sockets,"static,1",37.300564333333334,0.6116292056118091
lulesh,smlprob,80,close,sockets,"static,128",64.14775066666667,38.70448379069025
lulesh,smlprob,80,close,sockets,"static,256",46.828718,6.406668006897111
lulesh,smlprob,80,close,sockets,"static,32",50.86555466666667,20.776948514063715
lulesh,smlprob,80,close,sockets,"static,512",58.98912666666667,16.18733454858632
lulesh,smlprob,80,close,sockets,"static,64",38.81126966666667,1.2386585164157813
lulesh,smlprob,80,close,sockets,"static,8",37.189791666666665,0.8333667039379106
lulesh,smlprob,80,close,threads,"dynamic,1",68.17201033333333,0.06037538485453758
lulesh,smlprob,80,close,threads,"dynamic,128",34.12206899999999,0.01621630007122526
lulesh,smlprob,80,close,threads,"dynamic,256",34.722493,0.06597107712475825
lulesh,smlprob,80,close,threads,"dynamic,32",34.969082666666665,0.07854446614073764
lulesh,smlprob,80,close,threads,"dynamic,512",36.008358333333334,0.4812469623305003
lulesh,smlprob,80,close,threads,"dynamic,64",34.040371666666665,0.4040417119361943
lulesh,smlprob,80,close,threads,"dynamic,8",37.781203,0.4672455224697194
lulesh,smlprob,80,close,threads,"guided,1",137.42032333333336,4.594138031734918
lulesh,smlprob,80,close,threads,"guided,128",34.185037333333334,0.044614154584986646
lulesh,smlprob,80,close,threads,"guided,256",34.508630333333336,0.38608587931227645
lulesh,smlprob,80,close,threads,"guided,32",35.03546566666667,0.07111434096111334
lulesh,smlprob,80,close,threads,"guided,512",36.002711999999995,0.3913326036417077
lulesh,smlprob,80,close,threads,"guided,64",33.84421233333334,0.37046794076725836
lulesh,smlprob,80,close,threads,"guided,8",41.46366966666667,0.6916538027802136
lulesh,smlprob,80,close,threads,static,25.45717666666667,0.08475883523464195
lulesh,smlprob,80,close,threads,"static,1",27.881019666666663,0.03915389707721718
lulesh,smlprob,80,close,threads,"static,128",27.32386,0.09797831013545452
lulesh,smlprob,80,close,threads,"static,256",28.132212,0.06530060805995808
lulesh,smlprob,80,close,threads,"static,32",26.416293333333332,0.07797393568579968
lulesh,smlprob,80,close,threads,"static,512",29.99327066666667,0.01924310874919504
lulesh,smlprob,80,close,threads,"static,64",26.602323333333334,0.058975223919315346
lulesh,smlprob,80,close,threads,"static,8",26.526048666666668,0.0471995267066673
lulesh,smlprob,80,spread,cores,"dynamic,1",93.93154366666666,0.433203899066405
lulesh,smlprob,80,spread,cores,"dynamic,128",45.616729666666664,0.15728661905367092
lulesh,smlprob,80,spread,cores,"dynamic,256",45.468253,0.1704157390295914
lulesh,smlprob,80,spread,cores,"dynamic,32",47.389814666666666,0.23553175345233457
lulesh,smlprob,80,spread,cores,"dynamic,512",45.640644,0.10329588310769923
lulesh,smlprob,80,spread,cores,"dynamic,64",46.286182,0.1733756779049479
lulesh,smlprob,80,spread,cores,"dynamic,8",52.550949,0.059954487013066174
lulesh,smlprob,80,spread,cores,"guided,1",138.95304666666667,0.5566334154839367
lulesh,smlprob,80,spread,cores,"guided,128",45.90327333333334,0.20688693775666875
lulesh,smlprob,80,spread,cores,"guided,256",45.624833333333335,0.10389782481040238
lulesh,smlprob,80,spread,cores,"guided,32",47.536499,0.23839619860224145
lulesh,smlprob,80,spread,cores,"guided,512",45.98212966666666,0.2800607312036713
lulesh,smlprob,80,spread,cores,"guided,64",46.352052333333326,0.052842834976308546
lulesh,smlprob,80,spread,cores,"guided,8",55.27861066666666,0.5183622502192227
lulesh,smlprob,80,spread,cores,static,34.97289166666667,0.37873753062818094
lulesh,smlprob,80,spread,cores,"static,1",35.468368,0.14626980733904024
lulesh,smlprob,80,spread,cores,"static,128",35.77114666666666,0.15857780690352768
lulesh,smlprob,80,spread,cores,"static,256",36.083204,0.2542362889361008
lulesh,smlprob,80,spread,cores,"static,32",36.016529,0.29045232246101715
lulesh,smlprob,80,spread,cores,"static,512",36.77329700000001,0.20985957284813322
lulesh,smlprob,80,spread,cores,"static,64",35.750645666666664,0.2516678950011943
lulesh,smlprob,80,spread,cores,"static,8",36.139345666666664,0.3207115278694157
lulesh,smlprob,80,spread,sockets,"dynamic,1",102.81379,1.9344310254956079
lulesh,smlprob,80,spread,sockets,"dynamic,128",48.361446,1.309115710236111
lulesh,smlprob,80,spread,sockets,"dynamic,256",47.38379,0.3704416997302056
lulesh,smlprob,80,spread,sockets,"dynamic,32",51.075604,0.7662241002128611
lulesh,smlprob,80,spread,sockets,"dynamic,512",48.496394333333335,1.4170559072387832
lulesh,smlprob,80,spread,sockets,"dynamic,64",48.382995,1.58805554335703
lulesh,smlprob,80,spread,sockets,"dynamic,8",56.164018666666664,1.1569246045777304
lulesh,smlprob,80,spread,sockets,"guided,1",142.85309,0.6438828586785108
lulesh,smlprob,80,spread,sockets,"guided,128",52.74326466666667,5.097004038756127
lulesh,smlprob,80,spread,sockets,"guided,256",75.702806,25.099490183396714
lulesh,smlprob,80,spread,sockets,"guided,32",55.213481333333334,7.232555650655881
lulesh,smlprob,80,spread,sockets,"guided,512",76.91994933333332,25.3043553196246
lulesh,smlprob,80,spread,sockets,"guided,64",53.567438,4.379115791159557
lulesh,smlprob,80,spread,sockets,"guided,8",57.745350666666674,1.9128682095864122
lulesh,smlprob,80,spread,sockets,static,42.534461,6.231594716983448
lulesh,smlprob,80,spread,sockets,"static,1",36.91748233333333,0.931473534894762
lulesh,smlprob,80,spread,sockets,"static,128",38.037761,1.2236864015870248
lulesh,smlprob,80,spread,sockets,"static,256",54.028073,8.798824089070823
lulesh,smlprob,80,spread,sockets,"static,32",39.75151733333334,2.42279838849095
lulesh,smlprob,80,spread,sockets,"static,512",47.535148,14.292927058873806
lulesh,smlprob,80,spread,sockets,"static,64",41.820426,4.257888061895476
lulesh,smlprob,80,spread,sockets,"static,8",38.401529333333336,0.7282999007389269
lulesh,smlprob,80,spread,threads,"dynamic,1",94.06949233333334,0.45029616415235935
lulesh,smlprob,80,spread,threads,"dynamic,128",46.181159666666666,0.1737366769117371
lulesh,smlprob,80,spread,threads,"dynamic,256",45.948989000000005,0.3085696736379009
lulesh,smlprob,80,spread,threads,"dynamic,32",48.152796333333335,0.0229299917211785
lulesh,smlprob,80,spread,threads,"dynamic,512",46.41210433333333,0.14487080050974627
lulesh,smlprob,80,spread,threads,"dynamic,64",47.06424166666667,0.16865226050762475
lulesh,smlprob,80,spread,threads,"dynamic,8",53.273385999999995,0.01611759972824938
lulesh,smlprob,80,spread,threads,"guided,1",139.76026,1.5315209696246534
lulesh,smlprob,80,spread,threads,"guided,128",47.329056666666666,0.2725517175516146
lulesh,smlprob,80,spread,threads,"guided,256",47.154125,0.182286094839955
lulesh,smlprob,80,spread,threads,"guided,32",49.04207733333333,0.3660535762567199
lulesh,smlprob,80,spread,threads,"guided,512",47.21599033333333,0.12245228001688678
lulesh,smlprob,80,spread,threads,"guided,64",47.705852666666665,0.19316628493692228
lulesh,smlprob,80,spread,threads,"guided,8",56.50559166666667,0.4258048268166199
lulesh,smlprob,80,spread,threads,static,36.77554166666667,0.2268966592114888
lulesh,smlprob,80,spread,threads,"static,1",37.011404999999996,0.21617381596992763
lulesh,smlprob,80,spread,threads,"static,128",37.63569100000001,0.19663661056121
lulesh,smlprob,80,spread,threads,"static,256",38.26748733333333,0.09900172100188055
lulesh,smlprob,80,spread,threads,"static,32",37.78393,0.33162832978501927
lulesh,smlprob,80,spread,threads,"static,512",38.90429,0.13075382277776806
lulesh,smlprob,80,spread,threads,"static,64",37.466299666666664,0.16610630213911917
lulesh,smlprob,80,spread,threads,"static,8",37.79235166666667,0.08675011510270798
lulesh,smlprob,100,close,cores,"dynamic,1",95.10220033333333,0.35235278368750167
lulesh,smlprob,100,close,cores,"dynamic,128",49.054117999999995,0.37413901882722544
lulesh,smlprob,100,close,cores,"dynamic,256",48.87168366666666,0.3470501542159754
lulesh,smlprob,100,close,cores,"dynamic,32",50.718159333333325,0.06556571422117818
lulesh,smlprob,100,close,cores,"dynamic,512",49.58511166666667,0.3778905466194339
lulesh,smlprob,100,close,cores,"dynamic,64",49.70630366666666,0.2789068865631248
lulesh,smlprob,100,close,cores,"dynamic,8",55.90028266666667,0.3163987281205973
lulesh,smlprob,100,close,cores,"guided,1",163.79777,0.7492615673448034
lulesh,smlprob,100,close,cores,"guided,128",49.19393766666667,0.3175103116582748
lulesh,smlprob,100,close,cores,"guided,256",48.698654000000005,0.4066089841370967
lulesh,smlprob,100,close,cores,"guided,32",50.783709666666674,0.10957344384627456
lulesh,smlprob,100,close,cores,"guided,512",49.104159333333335,0.3033849872098717
lulesh,smlprob,100,close,cores,"guided,64",49.979148,0.32778623525554174
lulesh,smlprob,100,close,cores,"guided,8",58.614268,0.27315943669036746
lulesh,smlprob,100,close,cores,static,36.723099000000005,0.4039091420715852
lulesh,smlprob,100,close,cores,"static,1",37.435525666666656,0.28878221438019935
lulesh,smlprob,100,close,cores,"static,128",37.718255,0.49197887290715764
lulesh,smlprob,100,close,cores,"static,256",37.743850333333334,0.2151946196942063
lulesh,smlprob,100,close,cores,"static,32",37.974638,0.38348683813528656
lulesh,smlprob,100,close,cores,"static,512",38.91284933333333,0.4558157295951214
lulesh,smlprob,100,close,cores,"static,64",37.416325,0.3154621063503505
lulesh,smlprob,100,close,cores,"static,8",38.068123,0.16525347044161917
lulesh,smlprob,100,close,sockets,"dynamic,1",101.06208,1.1801436205394626
lulesh,smlprob,100,close,sockets,"dynamic,128",75.20435833333333,16.998160669274963
lulesh,smlprob,100,close,sockets,"dynamic,256",85.66413666666666,32.00167933051909
lulesh,smlprob,100,close,sockets,"dynamic,32",59.840183,8.032946968263085
lulesh,smlprob,100,close,sockets,"dynamic,512",109.20492966666667,40.675502423535804
lulesh,smlprob,100,close,sockets,"dynamic,64",58.48295066666666,2.2995759297064637
lulesh,smlprob,100,close,sockets,"dynamic,8",60.135614333333336,1.3349061381821363
lulesh,smlprob,100,close,sockets,"guided,1",164.98705666666666,0.7478448899560106
lulesh,smlprob,100,close,sockets,"guided,128",100.77526766666666,20.822598097780602
lulesh,smlprob,100,close,sockets,"guided,256",96.92335466666667,39.42145260339382
lulesh,smlprob,100,close,sockets,"guided,32",54.246743,1.172774832724938
lulesh,smlprob,100,close,sockets,"guided,512",86.78136066666667,30.701966579698137
lulesh,smlprob,100,close,sockets,"guided,64",77.33370799999999,23.95679302951125
lulesh,smlprob,100,close,sockets,"guided,8",96.9418,25.81706734309108
lulesh,smlprob,100,close,sockets,static,90.21431,50.53210575391785
lulesh,smlprob,100,close,sockets,"static,1",41.25166433333334,0.5019889791990811
lulesh,smlprob,100,close,sockets,"static,128",52.80447466666667,10.451447770467514
lulesh,smlprob,100,close,sockets,"static,256",115.57833666666666,13.473931188507438
lulesh,smlprob,100,close,sockets,"static,32",43.761749,3.2393711472721067
lulesh,smlprob,100,close,sockets,"static,512",142.68997333333334,35.771206785292186
lulesh,smlprob,100,close,sockets,"static,64",57.30722933333333,27.237936013597675
lulesh,smlprob,100,close,sockets,"static,8",41.032669,0.5956236950659376
lulesh,smlprob,100,close,threads,"dynamic,1",89.66359233333333,0.1442465301570005
lulesh,smlprob,100,close,threads,"dynamic,128",45.49290366666667,0.13430424636002108
lulesh,smlprob,100,close,threads,"dynamic,256",45.71271033333333,0.23216568169807952
lulesh,smlprob,100,close,threads,"dynamic,32",46.705486,0.07877701969483276
lulesh,smlprob,100,close,threads,"dynamic,512",47.08132733333333,0.20321485575698564
lulesh,smlprob,100,close,threads,"dynamic,64",45.87501666666666,0.16761268134999044
lulesh,smlprob,100,close,threads,"dynamic,8",51.322936,0.04298055005464643
lulesh,smlprob,100,close,threads,"guided,1",168.23933666666667,0.27259649416920684
lulesh,smlprob,100,close,threads,"guided,128",45.39622666666667,0.17320180675251265
lulesh,smlprob,100,close,threads,"guided,256",45.79892366666667,0.19265291472576493
lulesh,smlprob,100,close,threads,"guided,32",46.78638866666666,0.12104960275165
lulesh,smlprob,100,close,threads,"guided,512",47.077307,0.21301078740993104
lulesh,smlprob,100,close,threads,"guided,64",45.89942933333333,0.026659887515392746
lulesh,smlprob,100,close,threads,"guided,8",54.75318566666667,0.13336950541384882
lulesh,smlprob,100,close,threads,static,33.622834,0.5063631751184143
lulesh,smlprob,100,close,threads,"static,1",36.02804433333333,0.19219588878624252
lulesh,smlprob,100,close,threads,"static,128",35.76802333333333,0.0415345300482996
lulesh,smlprob,100,close,threads,"static,256",36.94000666666667,0.20423899121454517
lulesh,smlprob,100,close,threads,"static,32",35.781712666666664,0.043501498702151205
